district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2202,Cabdulasis,SO22,Banadir,2019-10-16,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2203,Daynile,SO22,Banadir,2019-10-16,0.21957500000000002,0.22175,0.163375,0.163,0.12121212121212122,4,0.06060606060606061,0.6060606060606061,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2204,Dharkenley,SO22,Banadir,2019-10-16,,,,,0.0,0,0.4375,0.375,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2205,Hamar Jabjab,SO22,Banadir,2019-10-16,,,,,0.0,0,0.0,1.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2206,Hamar Weyne,SO22,Banadir,2019-10-16,,,,,0.0,0,0.25,0.25,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2207,Hawl Wadaag,SO22,Banadir,2019-10-16,,,,,0.0,0,0.23076923076923078,0.3076923076923077,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2208,Heliwa,SO22,Banadir,2019-10-16,0.2267,0.2267,0.17020000000000002,0.17020000000000002,0.09090909090909091,1,0.36363636363636365,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2209,Hodan,SO22,Banadir,2019-10-16,0.2296,0.2296,0.1563,0.1563,0.1,1,0.6,0.1,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2210,Kahda,SO22,Banadir,2019-10-16,0.23820000000000002,0.23820000000000002,0.1807,0.1807,0.027777777777777776,1,0.1388888888888889,0.6111111111111112,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2211,Karaan,SO22,Banadir,2019-10-16,0.1900125,0.20135000000000003,0.13105,0.13955,0.2857142857142857,8,0.07142857142857142,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2212,Shangaani,SO22,Banadir,2019-10-16,,,,,0.0,0,1.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2213,Shibis,SO22,Banadir,2019-10-16,0.16965000000000002,0.16965000000000002,0.11480000000000001,0.11480000000000001,0.5,2,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
Unspecified,Unspecified,SO22,Banadir,2019-10-16,0.20123809523809524,0.19870000000000002,0.1591714285714286,0.1575,0.125,21,0.16666666666666666,0.10119047619047619,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2214,Waaberi,SO22,Banadir,2019-10-16,,,,,0.0,0,0.1111111111111111,0.7777777777777778,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2215,Wadajir (Medina),SO22,Banadir,2019-10-16,0.20305,0.20305,0.15715,0.15715,0.06451612903225806,2,0.2903225806451613,0.25806451612903225,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2216,Wardhigley,SO22,Banadir,2019-10-16,0.21960000000000002,0.21960000000000002,0.1441,0.1441,0.09090909090909091,1,0.18181818181818182,0.18181818181818182,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2217,Yaaqshid,SO22,Banadir,2019-10-16,,,,,0.0,0,0.7142857142857143,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1602,Bandarbeyla,SO16,Bari,2019-10-16,0.14053017374989804,0.1385,0.10681234195285096,0.10400000000000001,0.9306863042818099,12259,0.010021257212268448,0.002353477072578196,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1601,Bossaso,SO16,Bari,2019-10-16,0.17694742965689186,0.1617,0.13085291463848983,0.1232,0.9315416943154169,8423,0.019907100199071003,0.00022119000221190003,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1603,Caluula,SO16,Bari,2019-10-16,0.19398405538186694,0.18595,0.14494037516748548,0.14065,0.8374789601645782,4478,0.025247802506078176,0.0029923321488685246,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1604,Iskushuban,SO16,Bari,2019-10-16,0.14637473269278148,0.1413,0.11383710273466371,0.1109,0.9403234026780336,20295,0.009683547236250752,0.004077283046842422,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1605,Qandala,SO16,Bari,2019-10-16,0.19478120459339113,0.19435000000000002,0.1406322240449965,0.1406,0.9535195530726257,8534,0.006368715083798882,0.000223463687150838,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1606,Qardho,SO16,Bari,2019-10-16,0.1468003441629956,0.14375,0.10919676945668134,0.1062,0.9983507421660253,21792,0.0,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2401,Baydhaba,SO24,Bay,2019-10-16,0.6522488372093023,0.6661,0.37823720930232557,0.3627,0.00285354038091446,43,0.7403278253367841,0.11029265379255425,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2402,Buur Hakaba,SO24,Bay,2019-10-16,0.5283413793103449,0.5269,0.34303275862068966,0.34345000000000003,0.0027692895339954163,58,0.46810542398777694,0.25682773109243695,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2403,Diinsoor,SO24,Bay,2019-10-16,0.5775074074074075,0.5851000000000001,0.3585333333333333,0.365,0.0023885350318471337,27,0.3177636234961076,0.431174805378627,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2404,Qansax Dheere,SO24,Bay,2019-10-16,,,,,0.0,0,0.16149230367858075,0.5906600573962953,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1902,Cabudwaaq,SO19,Galgaduud,2019-10-16,0.2907350535168196,0.29175,0.19833539755351678,0.20125,0.35142396560988715,2616,0.31273508866200966,0.027807630306286944,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1903,Cadaado,SO19,Galgaduud,2019-10-16,0.20851894179894181,0.2076,0.14402751322751323,0.1434,0.12737565709664375,945,0.601159185874107,0.010917913465426607,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1904,Ceel Buur,SO19,Galgaduud,2019-10-16,0.3022725200246457,0.29915,0.20060263401109057,0.19870000000000002,0.4234833659491194,6492,0.21565557729941293,0.05499021526418787,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1905,Ceel Dheer,SO19,Galgaduud,2019-10-16,0.3297591439688716,0.30715000000000003,0.21914884412909136,0.2084,0.7172289255519987,8738,0.06665025034884675,0.01305097266683083,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1901,Dhuusamarreeb,SO19,Galgaduud,2019-10-16,0.26899168772816623,0.2627,0.1808028362819433,0.1772,0.23741582772184813,3561,0.3122874858323888,0.13447563170878057,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2602,Baardheere,SO26,Gedo,2019-10-16,0.49706482412060304,0.5144000000000001,0.3068341708542714,0.3199,0.011231515972457388,199,0.2421830906422847,0.4684501636753584,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2603,Belet Xaawo,SO26,Gedo,2019-10-16,0.3355,0.30015000000000003,0.2316,0.2114,0.0009072352007257881,4,0.2807892946246314,0.4518031299614425,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2604,Ceel Waaq,SO26,Gedo,2019-10-16,0.47555000000000003,0.47555000000000003,0.32635000000000003,0.32635000000000003,0.0002158428663932657,2,0.16166630692855602,0.5819123677962443,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2605,Doolow,SO26,Gedo,2019-10-16,0.24548245614035089,0.2393,0.15404070175438597,0.1474,0.14828303850156088,285,0.38605619146722164,0.1279916753381894,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2601,Garbahaarey,SO26,Gedo,2019-10-16,0.33402914572864323,0.3259,0.19206130653266335,0.1835,0.020235916209070573,199,0.3018100467764897,0.39027862517795403,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2606,Luuq,SO26,Gedo,2019-10-16,0.2903704022988506,0.28875,0.17874655172413795,0.17770000000000002,0.0351125012612249,348,0.33901725355665424,0.283725153869438,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2001,Belet Weyne,SO20,Hiraan,2019-10-16,0.3920121096111224,0.38970000000000005,0.25992371549466053,0.2586,0.2862828795569912,4963,0.48673281033687127,0.04026303645592986,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2019-10-16,0.44447301923703947,0.44615000000000005,0.2952034235409195,0.29585,0.32579137454854473,6134,0.4236775015933716,0.02262587635436584,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2019-10-16,0.43523020554066133,0.45,0.3060346738159071,0.3153,0.30490463215258856,1119,0.3182561307901907,0.018528610354223433,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2019-10-16,0.3936454976303318,0.4033,0.263360663507109,0.2685,0.006776939136020556,211,0.23947326160269794,0.45090733900754776,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2019-10-16,0.4953877049180328,0.4869,0.3029319672131147,0.28764999999999996,0.010532677199343867,122,0.2580505913839247,0.4051627384960718,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2019-10-16,0.33371343283582094,0.34390000000000004,0.22386915422885575,0.2281,0.07879263034104272,201,0.2661701293610349,0.31438651509212073,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2019-10-16,0.3267671974522294,0.28290000000000004,0.2118292993630573,0.194,0.02805324756544269,314,0.3015277405521308,0.3268113999821317,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2019-10-16,0.362836875,0.35665,0.233998125,0.22705000000000003,0.036596523330283626,160,0.45448307410795974,0.1989935956084172,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2019-10-16,0.32711737288135595,0.32945,0.22441038135593225,0.23165000000000002,0.12343096234309624,472,0.3634937238493724,0.16291841004184102,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2019-10-16,0.6341811320754719,0.6681,0.36712264150943397,0.3836,0.018244406196213425,53,0.6471600688468159,0.06437177280550775,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2301,Marka,SO23,Lower Shabelle,2019-10-16,0.4156899224806202,0.398,0.2633348837209303,0.25815,0.20298977183320221,258,0.1982690794649882,0.2022029897718332,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2305,Qoryooley,SO23,Lower Shabelle,2019-10-16,0.644068691588785,0.65125,0.3634607476635515,0.3682,0.054356108712217424,214,0.5275590551181102,0.09144018288036576,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2306,Sablaale,SO23,Lower Shabelle,2019-10-16,0.6610644444444445,0.6505000000000001,0.3787622222222222,0.3703,0.0063007560907308875,45,0.5960515261831419,0.12867544105292636,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2307,Wanla Weyn,SO23,Lower Shabelle,2019-10-16,0.4723557228915663,0.48805000000000004,0.33603825301204815,0.36155000000000004,0.09763270107337156,664,0.5444787531245405,0.09645640347007793,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2701,Bu'aale,SO27,Middle Juba,2019-10-16,0.73477,0.7423000000000001,0.44143999999999994,0.4286,0.0015590894917368258,10,0.3118178983473651,0.3372310570626754,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2702,Jilib,SO27,Middle Juba,2019-10-16,0.3535589928057554,0.33330000000000004,0.24471690647482014,0.23565000000000003,0.043848580441640375,278,0.2886435331230284,0.3403785488958991,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2703,Saakow,SO27,Middle Juba,2019-10-16,0.5057296296296296,0.5082,0.2825058641975308,0.28095000000000003,0.0334192882929345,324,0.25507993811242907,0.37586384734399175,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2102,Adan Yabaal,SO21,Middle Shabelle,2019-10-16,0.37811953278919225,0.3834,0.2679389811426963,0.26930000000000004,0.7516395176644807,3553,0.07615823989845567,0.015866299978844933,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2103,Balcad,SO21,Middle Shabelle,2019-10-16,0.3025580756013746,0.3109,0.2199577319587629,0.1943,0.058398555087296806,291,0.2568733694561509,0.39554485249849486,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2104,Cadale,SO21,Middle Shabelle,2019-10-16,0.3659365686669352,0.42160000000000003,0.2775627466774064,0.3111,0.3569067126635044,2483,0.17838148627281875,0.11642949547218628,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2101,Jowhar,SO21,Middle Shabelle,2019-10-16,0.4101320846905538,0.40175000000000005,0.28721661237785023,0.2797,0.32793306035250136,1842,0.2764821078867723,0.04700017803097739,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1801,Gaalkacyo,SO18,Mudug,2019-10-16,0.21489157410953658,0.2169,0.14793956338567602,0.14800000000000002,0.14778966434595572,2611,0.6245542536933265,0.003679175864606328,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1802,Galdogob,SO18,Mudug,2019-10-16,0.23194873949579833,0.23060000000000003,0.15774957983193277,0.15685,0.09623938536190861,238,0.746461787302871,0.002426202992317024,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1803,Hobyo,SO18,Mudug,2019-10-16,0.1984569249542404,0.1955,0.1462987797437462,0.1448,0.16398745997865527,4917,0.4841582177161153,0.03441835645677695,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1804,Jariiban,SO18,Mudug,2019-10-16,0.19417139138665407,0.1888,0.1409368906767629,0.13770000000000002,0.6583067217072981,8452,0.12765791728327752,0.007710880909728172,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1805,Xarardheere,SO18,Mudug,2019-10-16,0.2460037336024218,0.2451,0.16841291624621593,0.1716,0.15989028718941595,991,0.41142303969022265,0.08196192320103259,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1702,Burtinle,SO17,Nugaal,2019-10-16,0.2096311543963905,0.20470000000000002,0.14344574667106857,0.1398,0.8009695901278097,9087,0.07183781401498457,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1703,Eyl,SO17,Nugaal,2019-10-16,0.17037554152501214,0.16540000000000002,0.12499107333657117,0.1227,0.9273103945235093,10295,0.008827238335435058,0.002882363538101243,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1701,Garoowe,SO17,Nugaal,2019-10-16,0.15116611100019964,0.1495,0.11772994609702535,0.1165,0.9910961614562722,10018,0.000593589236248516,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1502,Ceel Afweyn,SO15,Sanaag,2019-10-16,0.19762323079606908,0.18660000000000002,0.14784401349072512,0.1428,0.9508985346972629,17197,0.0026541332596074093,0.0002764722145424385,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1501,Ceerigaabo,SO15,Sanaag,2019-10-16,0.1846779211295034,0.16140000000000002,0.1358643587425233,0.12380000000000001,0.9474794069192751,28756,0.0056342668863261945,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1503,Laasqoray,SO15,Sanaag,2019-10-16,0.19768961263795717,0.16240000000000002,0.13557783308086271,0.1223,0.9523253417599781,13863,0.005014769526688191,6.869547296833139e-05,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1402,Caynabo,SO14,Sool,2019-10-16,0.2072367543383948,0.20270000000000002,0.150282863340564,0.14665,0.788539662176609,7376,0.042655548428479795,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1401,Laas Caanood,SO14,Sool,2019-10-16,0.17980026322955434,0.167,0.1392120904057366,0.1307,0.8193514799940502,11017,0.07682582180574149,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1403,Taleex,SO14,Sool,2019-10-16,0.1613047257468279,0.1535,0.12484313118193627,0.1184,0.9821411048964773,10009,0.00029437739181630853,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1404,Xudun,SO14,Sool,2019-10-16,0.1860160795220437,0.1762,0.14439765142150804,0.13670000000000002,0.8923614302785182,9708,0.010111223458038422,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1301,Burco,SO13,Togdheer,2019-10-16,0.2473917378132746,0.2406,0.16828843293858442,0.1642,0.5806503198294243,10893,0.1312366737739872,0.00021321961620469082,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1302,Buuhoodle,SO13,Togdheer,2019-10-16,0.2658728406055209,0.26430000000000003,0.1918205699020481,0.1912,0.2756504663721159,2246,0.4884634266077565,0.00012272950417280314,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1303,Owdweyne,SO13,Togdheer,2019-10-16,0.2531963497070753,0.2519,0.1723294276701217,0.1729,0.4530883103624298,4438,0.017457886676875957,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1304,Sheikh,SO13,Togdheer,2019-10-16,0.27439742843279963,0.2457,0.18425414847161573,0.1766,0.5913916786226686,2061,0.007173601147776184,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1202,Berbera,SO12,Woqooyi Galbeed,2019-10-16,0.14390942886544894,0.1384,0.10541559042963726,0.1024,0.6355461085676913,7774,0.026733158927403532,0.0017168083714846304,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1203,Gebiley,SO12,Woqooyi Galbeed,2019-10-16,0.3100984453781513,0.3053,0.19137308823529411,0.18630000000000002,0.9433214427269124,4760,0.006936187078874356,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2019-10-16,0.23765888907937596,0.22970000000000002,0.15758688496485515,0.1532,0.7122534953293852,11666,0.005311679589718542,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
